"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"6741",2019-03-23 02:00:00,239.560499928217,42.041197813445,0.0368501857462116,"Gtarget",1088.85803850698,101961.53
"6742",2019-03-23 02:15:00,239.560499928217,42.041197813445,0.0368501857462116,"Gtarget",1088.85803850698,101961.53
"6743",2019-03-23 02:30:00,237.861489290428,41.8001719114849,0.0367793328688911,"Gtarget",1090.62083202312,101961.53
"6744",2019-03-23 02:45:00,236.162478652639,41.5588493451879,0.0367081097798312,"Gtarget",1091.73844692857,101961.53
"6745",2019-03-23 03:00:00,234.46346801485,41.317220936232,0.036636511860241,"Gtarget",1093.12949387742,101961.53
"6746",2019-03-23 03:15:00,234.46346801485,41.317220936232,0.036636511860241,"Gtarget",1093.26144040357,101961.53
"6747",2019-03-23 03:30:00,231.065446739273,40.8330140037756,0.0364921725937944,"Gtarget",1096.21035183356,101961.53
"6748",2019-03-23 03:45:00,231.065446739273,40.8330140037756,0.0364921725937944,"Gtarget",1096.21035183356,101961.53
"6749",2019-03-23 04:00:00,227.667425463695,40.3474949951287,0.0363462762415562,"Gtarget",1098.67221835512,101961.53
"6750",2019-03-23 04:15:00,227.667425463695,40.3474949951287,0.0363462762415562,"Gtarget",1098.80547889915,101961.53
"6751",2019-03-23 04:30:00,225.968414825906,40.1042264537599,0.0362727315919984,"Gtarget",1100.65538774835,101961.53
"6752",2019-03-23 04:45:00,224.269404188118,39.8606092247463,0.0361987823848703,"Gtarget",1102.1162933129,101961.53
"6753",2019-03-23 05:00:00,222.570393550329,39.6166368167935,0.0361244233044699,"Gtarget",1103.85986464264,101961.53
"6754",2019-03-23 05:15:00,220.871382912541,39.3723053216827,0.036049648924022,"Ltarget",1105.2102121026,101961.53
"6755",2019-03-23 05:30:00,220.871382912541,39.3723053216827,0.036049648924022,"Ltarget",1105.34597643233,101961.53
"6756",2019-03-23 05:45:00,219.172372274752,39.1276114425122,0.035974453702483,"Ltarget",1106.84460973961,101961.53
"6757",2019-03-23 06:00:00,219.172372274752,39.1276114425122,0.035974453702483,"Ltarget",1107.25426573163,101961.53
"6758",2019-03-23 06:15:00,217.473361636963,38.8825518262983,0.0358988319812268,"Ltarget",1108.76682088063,101961.53
"6759",2019-03-23 06:30:00,215.774350999174,38.6371230625748,0.0358227779806099,"Ltarget",1110.56802717463,101961.53
"6760",2019-03-23 06:45:00,214.075340361385,38.3913216819471,0.0357462857964062,"Ltarget",1111.83100973297,101961.53
"6761",2019-03-23 07:00:00,214.075340361385,38.3913216819471,0.0357462857964062,"Ltarget",1112.66296619968,101961.53
"6762",2019-03-23 07:15:00,212.376329723596,38.1451441545979,0.0356693493961093,"Ltarget",1114.49727245529,101961.53
"6763",2019-03-23 07:30:00,210.677319085808,37.8985868887425,0.0355919626150933,"Ltarget",1115.92586675379,101961.53
"6764",2019-03-23 07:45:00,210.677319085808,37.8985868887425,0.0355919626150933,"Ltarget",1116.34771459794,101961.53
"6765",2019-03-23 08:00:00,208.978308448019,37.651646229032,0.0355141191526272,"Ltarget",1117.93144134713,101961.53
"6766",2019-03-23 08:15:00,207.27929781023,37.404318454902,0.0354358125677354,"Ltarget",1119.67118188471,101961.53
"6767",2019-03-23 08:30:00,207.27929781023,37.404318454902,0.0354358125677354,"Ltarget",1119.95557463039,101961.53
"6768",2019-03-23 08:45:00,205.580287172441,37.156599778865,0.0353570362748978,"Ltarget",1121.71204845886,101961.53
"6769",2019-03-23 09:00:00,205.580287172441,37.156599778865,0.0353570362748978,"Ltarget",1121.99858432867,101961.53
"6770",2019-03-23 09:15:00,202.182265896864,36.6599742258353,0.0351980474735892,"Ltarget",1125.4169252504,101961.53
"6771",2019-03-23 09:30:00,202.182265896864,36.6599742258353,0.0351980474735892,"Ltarget",1125.4169252504,101961.53
"6772",2019-03-23 09:45:00,200.483255259075,36.4110594230322,0.0351178210302412,"Ltarget",1127.36742777568,101961.53
"6773",2019-03-23 10:00:00,200.483255259075,36.4110594230322,0.0351178210302412,"Ltarget",1127.65878228416,101961.53
"6774",2019-03-23 10:15:00,198.784244621286,36.1617378628464,0.0350370969993373,"Ltarget",1129.04382664225,101961.53
"6775",2019-03-23 10:30:00,198.784244621286,36.1617378628464,0.0350370969993373,"Ltarget",1129.77612537349,101961.53
"6776",2019-03-23 10:45:00,198.784244621286,36.1617378628464,0.0350370969993373,"Ltarget",1130.07062285746,101961.53
"6777",2019-03-23 11:00:00,197.085233983498,35.9120053953861,0.0349558680019343,"Ltarget",1132.35951242213,101961.53
"6778",2019-03-23 11:15:00,195.386223345709,35.6618577922483,0.0348741264849022,"Ltarget",1134.22219685531,101961.53
"6779",2019-03-23 11:30:00,193.68721270792,35.4112907443386,0.034791864715257,"Ltarget",1135.65275117525,101961.53
"6780",2019-03-23 11:45:00,191.988202070131,35.1602998596084,0.0347090747742571,"Ltarget",1137.54877155103,101961.53
"6781",2019-03-23 12:00:00,191.988202070131,35.1602998596084,0.0347090747742571,"Ltarget",1138.00058060653,101961.53
"6782",2019-03-23 12:15:00,191.988202070131,35.1602998596084,0.0347090747742571,"Ltarget",1138.30297081738,101961.53
"6783",2019-03-23 12:30:00,190.289191432342,34.9088806607093,0.0346257485512525,"Ltarget",1140.22076106894,101961.53
"6784",2019-03-23 12:45:00,188.590180794554,34.6570285825593,0.0345418777372732,"Ltarget",1141.85186131384,101961.53
"6785",2019-03-23 13:00:00,186.891170156765,34.4047389698175,0.0344574538183433,"Ltarget",1144.1124268455,101961.53
"6786",2019-03-23 13:15:00,185.192159518976,34.1520070742608,0.0343724680685066,"Ltarget",1145.62509590964,101961.53
"6787",2019-03-23 13:30:00,185.192159518976,34.1520070742608,0.0343724680685066,"Ltarget",1146.24148570172,101961.53
"6788",2019-03-23 13:45:00,185.192159518976,34.1520070742608,0.0343724680685066,"Ltarget",1146.39619993527,101961.53
"6789",2019-03-23 14:00:00,183.493148881187,33.8988280520623,0.0342869115425491,"Ltarget",1148.23648996996,101961.53
"6790",2019-03-23 14:15:00,183.493148881187,33.8988280520623,0.0342869115425491,"Ltarget",1148.70362400432,101961.53
"6791",2019-03-23 14:30:00,181.794138243398,33.645196960961,0.0342007750684009,"Ltarget",1150.40776730277,101961.53
"6792",2019-03-23 14:45:00,181.794138243398,33.645196960961,0.0342007750684009,"Ltarget",1151.03515507941,101961.53
"6793",2019-03-23 15:00:00,180.09512760561,33.3911087573231,0.0341140492392019,"Ltarget",1153.2327492633,101961.53
"6794",2019-03-23 15:15:00,178.396116967821,33.1365582930848,0.0340267244050115,"Ltarget",1155.29376405357,101961.53
"6795",2019-03-23 15:30:00,178.396116967821,33.1365582930848,0.0340267244050115,"Ltarget",1155.61261150719,101961.53
"6796",2019-03-23 15:45:00,178.396116967821,33.1365582930848,0.0340267244050115,"Ltarget",1156.25346020454,101961.53
"6797",2019-03-23 16:00:00,176.697106330032,32.8815403125745,0.033938790664144,"Ltarget",1158.5022317519,101961.53
"6798",2019-03-23 16:15:00,174.998095692244,32.6260494492058,0.0338502378541088,"Ltarget",1160.28724289264,101961.53
"6799",2019-03-23 16:30:00,174.998095692244,32.6260494492058,0.0338502378541088,"Ltarget",1160.28724289264,101961.53
"6800",2019-03-23 16:45:00,173.299085054455,32.3700802220362,0.0337610555421321,"Ltarget",1162.58060441926,101961.53
"6801",2019-03-23 17:00:00,173.299085054455,32.3700802220362,0.0337610555421321,"Ltarget",1162.9074750711,101961.53
"6802",2019-03-23 17:15:00,173.299085054455,32.3700802220362,0.0337610555421321,"Ltarget",1163.23544297365,101961.53
"6803",2019-03-23 17:30:00,169.901063778877,31.8566841590969,0.033580759269866,"Ltarget",1167.07646559664,101961.53
"6804",2019-03-23 17:45:00,169.901063778877,31.8566841590969,0.033580759269866,"Ltarget",1167.57299582174,101961.53
"6805",2019-03-23 18:00:00,169.901063778877,31.8566841590969,0.033580759269866,"Ltarget",1167.73906685342,101961.53
"6806",2019-03-23 18:15:00,168.371954204867,31.6250120649998,0.0334987667700381,"Ltarget",1169.43898560378,101961.53
"6807",2019-03-23 18:30:00,168.371954204867,31.6250120649998,0.0334987667700381,"Ltarget",1169.77254065325,101961.53
"6808",2019-03-23 18:45:00,166.842844630858,31.3929342423592,0.0334162291725542,"Ltarget",1171.65830842496,101961.53
"6809",2019-03-23 19:00:00,166.842844630858,31.3929342423592,0.0334162291725542,"Ltarget",1171.82608390995,101961.53
"6810",2019-03-23 19:15:00,165.313735056847,31.160446252215,0.0333331378074873,"Ltarget",1174.23823292086,101961.53
"6811",2019-03-23 19:30:00,165.313735056847,31.160446252215,0.0333331378074873,"Ltarget",1174.57754880907,101961.53
"6812",2019-03-23 19:45:00,163.784625482837,30.9275435654938,0.0332494837852629,"Ltarget",1176.33483929891,101961.53
"6813",2019-03-23 20:00:00,162.085614845049,30.6682708052441,0.0331558638685552,"Ltarget",1178.46133522732,101961.53
"6814",2019-03-23 20:15:00,162.085614845049,30.6682708052441,0.0331558638685552,"Ltarget",1178.97517765701,101961.53
"6815",2019-03-23 20:30:00,162.085614845049,30.6682708052441,0.0331558638685552,"Ltarget",1179.31923257328,101961.53
"6816",2019-03-23 20:45:00,160.556505271039,30.4344773535921,0.033070991788596,"Ltarget",1181.11870389651,101961.53
"6817",2019-03-23 21:00:00,160.556505271039,30.4344773535921,0.033070991788596,"Ltarget",1181.6379532967,101961.53
"6818",2019-03-23 21:15:00,160.556505271039,30.4344773535921,0.033070991788596,"Ltarget",1181.81164448681,101961.53
"6819",2019-03-23 21:30:00,159.027395697029,30.2002545087222,0.0329855279047513,"Ltarget",1183.98103399319,101961.53
"6820",2019-03-23 21:45:00,157.498286123019,29.9655973416602,0.0328994623399713,"Ltarget",1186.17310982627,101961.53
"6821",2019-03-23 22:00:00,155.969176549009,29.7305008184001,0.0328127849545149,"Ltarget",1188.21185905826,101961.53
"6822",2019-03-23 22:15:00,154.440066974999,29.4949597966146,0.0327254853363097,"Ltarget",1189.91939199446,101961.53
